================ Training Loss (Tue May  9 09:39:50 2023) ================
(epoch: 95, iters: 20, time: 0.237, data: 0.026) G_GAN: 0.226 D_real: 0.283 D_fake: 0.227 G: 1.326 NCE: 1.163 NCE_Y: 1.038 
(epoch: 95, iters: 120, time: 0.235, data: 0.026) G_GAN: 0.372 D_real: 0.222 D_fake: 0.162 G: 1.617 NCE: 1.194 NCE_Y: 1.295 
(epoch: 96, iters: 50, time: 0.235, data: 0.027) G_GAN: 0.341 D_real: 0.137 D_fake: 0.277 G: 1.550 NCE: 1.217 NCE_Y: 1.200 
(epoch: 96, iters: 150, time: 0.236, data: 0.026) G_GAN: 0.342 D_real: 0.152 D_fake: 0.220 G: 1.491 NCE: 1.275 NCE_Y: 1.024 
(epoch: 97, iters: 80, time: 0.237, data: 0.026) G_GAN: 0.435 D_real: 0.128 D_fake: 0.372 G: 1.509 NCE: 1.035 NCE_Y: 1.113 
(epoch: 98, iters: 10, time: 0.235, data: 0.019) G_GAN: 0.302 D_real: 0.293 D_fake: 0.320 G: 1.414 NCE: 1.212 NCE_Y: 1.013 
(epoch: 98, iters: 110, time: 0.235, data: 0.018) G_GAN: 0.412 D_real: 0.159 D_fake: 0.228 G: 1.571 NCE: 1.199 NCE_Y: 1.118 
(epoch: 99, iters: 40, time: 0.236, data: 0.024) G_GAN: 0.307 D_real: 0.285 D_fake: 0.202 G: 1.471 NCE: 1.075 NCE_Y: 1.253 
(epoch: 99, iters: 140, time: 0.237, data: 0.027) G_GAN: 0.316 D_real: 0.223 D_fake: 0.162 G: 1.456 NCE: 1.192 NCE_Y: 1.088 
(epoch: 100, iters: 70, time: 0.235, data: 0.019) G_GAN: 0.346 D_real: 0.447 D_fake: 0.178 G: 1.440 NCE: 1.142 NCE_Y: 1.046 
(epoch: 100, iters: 170, time: 0.236, data: 0.029) G_GAN: 0.379 D_real: 0.110 D_fake: 0.255 G: 1.386 NCE: 1.005 NCE_Y: 1.008 
(epoch: 101, iters: 100, time: 0.236, data: 0.023) G_GAN: 0.348 D_real: 0.145 D_fake: 0.221 G: 1.532 NCE: 1.317 NCE_Y: 1.050 
(epoch: 102, iters: 30, time: 0.237, data: 0.025) G_GAN: 0.240 D_real: 0.136 D_fake: 0.373 G: 1.271 NCE: 1.140 NCE_Y: 0.924 
(epoch: 102, iters: 130, time: 0.235, data: 0.025) G_GAN: 0.386 D_real: 0.297 D_fake: 0.129 G: 1.520 NCE: 1.163 NCE_Y: 1.106 
(epoch: 103, iters: 60, time: 0.235, data: 0.030) G_GAN: 0.338 D_real: 0.219 D_fake: 0.262 G: 1.434 NCE: 1.267 NCE_Y: 0.925 
(epoch: 103, iters: 160, time: 0.236, data: 0.027) G_GAN: 0.324 D_real: 0.356 D_fake: 0.113 G: 1.463 NCE: 1.098 NCE_Y: 1.180 
(epoch: 104, iters: 90, time: 0.237, data: 0.017) G_GAN: 0.319 D_real: 0.170 D_fake: 0.270 G: 1.408 NCE: 1.161 NCE_Y: 1.017 
(epoch: 105, iters: 20, time: 0.235, data: 0.026) G_GAN: 0.536 D_real: 0.183 D_fake: 0.094 G: 1.696 NCE: 1.120 NCE_Y: 1.200 
(epoch: 105, iters: 120, time: 0.235, data: 0.027) G_GAN: 0.269 D_real: 0.237 D_fake: 0.259 G: 1.295 NCE: 1.056 NCE_Y: 0.997 
(epoch: 106, iters: 50, time: 0.237, data: 0.026) G_GAN: 0.278 D_real: 0.326 D_fake: 0.483 G: 1.359 NCE: 1.229 NCE_Y: 0.934 
(epoch: 106, iters: 150, time: 0.238, data: 0.028) G_GAN: 0.326 D_real: 0.351 D_fake: 0.134 G: 1.407 NCE: 1.087 NCE_Y: 1.075 
(epoch: 107, iters: 80, time: 0.235, data: 0.026) G_GAN: 0.300 D_real: 0.352 D_fake: 0.204 G: 1.400 NCE: 1.181 NCE_Y: 1.019 
(epoch: 108, iters: 10, time: 0.236, data: 0.019) G_GAN: 0.280 D_real: 0.161 D_fake: 0.338 G: 1.355 NCE: 1.094 NCE_Y: 1.057 
(epoch: 108, iters: 110, time: 0.236, data: 0.027) G_GAN: 0.366 D_real: 0.340 D_fake: 0.135 G: 1.489 NCE: 1.195 NCE_Y: 1.050 
(epoch: 109, iters: 40, time: 0.237, data: 0.025) G_GAN: 0.261 D_real: 0.403 D_fake: 0.133 G: 1.453 NCE: 1.332 NCE_Y: 1.052 
(epoch: 109, iters: 140, time: 0.235, data: 0.027) G_GAN: 0.348 D_real: 0.340 D_fake: 0.174 G: 1.500 NCE: 1.300 NCE_Y: 1.005 
(epoch: 110, iters: 70, time: 0.235, data: 0.028) G_GAN: 0.362 D_real: 0.246 D_fake: 0.177 G: 1.523 NCE: 1.024 NCE_Y: 1.299 
(epoch: 110, iters: 170, time: 0.236, data: 0.024) G_GAN: 0.334 D_real: 0.332 D_fake: 0.235 G: 1.392 NCE: 1.221 NCE_Y: 0.894 
(epoch: 111, iters: 100, time: 0.237, data: 0.026) G_GAN: 0.434 D_real: 0.176 D_fake: 0.189 G: 1.608 NCE: 1.179 NCE_Y: 1.169 
(epoch: 112, iters: 30, time: 0.235, data: 0.025) G_GAN: 0.253 D_real: 0.437 D_fake: 0.143 G: 1.378 NCE: 1.208 NCE_Y: 1.041 
(epoch: 112, iters: 130, time: 0.235, data: 0.025) G_GAN: 0.457 D_real: 0.055 D_fake: 0.350 G: 1.597 NCE: 1.049 NCE_Y: 1.230 
(epoch: 113, iters: 60, time: 0.236, data: 0.025) G_GAN: 0.279 D_real: 0.238 D_fake: 0.363 G: 1.532 NCE: 1.469 NCE_Y: 1.037 
(epoch: 113, iters: 160, time: 0.237, data: 0.027) G_GAN: 0.261 D_real: 0.171 D_fake: 0.359 G: 1.287 NCE: 1.023 NCE_Y: 1.028 
(epoch: 114, iters: 90, time: 0.235, data: 0.022) G_GAN: 0.324 D_real: 0.220 D_fake: 0.186 G: 1.399 NCE: 1.145 NCE_Y: 1.005 
(epoch: 115, iters: 20, time: 0.235, data: 0.028) G_GAN: 0.491 D_real: 0.126 D_fake: 0.143 G: 1.792 NCE: 1.124 NCE_Y: 1.479 
(epoch: 115, iters: 120, time: 0.236, data: 0.026) G_GAN: 0.226 D_real: 0.379 D_fake: 0.291 G: 1.464 NCE: 1.244 NCE_Y: 1.233 
(epoch: 116, iters: 50, time: 0.237, data: 0.025) G_GAN: 0.380 D_real: 0.124 D_fake: 0.365 G: 1.676 NCE: 1.263 NCE_Y: 1.329 
(epoch: 116, iters: 150, time: 0.235, data: 0.025) G_GAN: 0.303 D_real: 0.208 D_fake: 0.386 G: 1.507 NCE: 1.390 NCE_Y: 1.020 
(epoch: 117, iters: 80, time: 0.235, data: 0.029) G_GAN: 0.255 D_real: 0.193 D_fake: 0.339 G: 1.479 NCE: 1.323 NCE_Y: 1.126 
(epoch: 118, iters: 10, time: 0.236, data: 0.024) G_GAN: 0.309 D_real: 0.190 D_fake: 0.415 G: 1.567 NCE: 1.321 NCE_Y: 1.194 
(epoch: 118, iters: 110, time: 0.237, data: 0.023) G_GAN: 0.310 D_real: 0.168 D_fake: 0.238 G: 1.430 NCE: 1.127 NCE_Y: 1.113 
(epoch: 119, iters: 40, time: 0.235, data: 0.025) G_GAN: 0.354 D_real: 0.441 D_fake: 0.144 G: 1.456 NCE: 1.183 NCE_Y: 1.021 
(epoch: 119, iters: 140, time: 0.236, data: 0.024) G_GAN: 0.261 D_real: 0.178 D_fake: 0.341 G: 1.442 NCE: 1.416 NCE_Y: 0.945 
(epoch: 120, iters: 70, time: 0.236, data: 0.025) G_GAN: 0.265 D_real: 0.113 D_fake: 0.374 G: 1.391 NCE: 1.257 NCE_Y: 0.995 
(epoch: 120, iters: 170, time: 0.237, data: 0.023) G_GAN: 0.263 D_real: 0.172 D_fake: 0.436 G: 1.287 NCE: 1.020 NCE_Y: 1.028 
(epoch: 121, iters: 100, time: 0.235, data: 0.024) G_GAN: 0.501 D_real: 0.083 D_fake: 0.150 G: 1.536 NCE: 1.125 NCE_Y: 0.944 
(epoch: 122, iters: 30, time: 0.236, data: 0.028) G_GAN: 0.397 D_real: 0.245 D_fake: 0.140 G: 1.491 NCE: 1.208 NCE_Y: 0.980 
(epoch: 122, iters: 130, time: 0.237, data: 0.026) G_GAN: 0.317 D_real: 0.120 D_fake: 0.262 G: 1.448 NCE: 1.103 NCE_Y: 1.160 
(epoch: 123, iters: 60, time: 0.237, data: 0.020) G_GAN: 0.517 D_real: 0.198 D_fake: 0.102 G: 1.599 NCE: 1.079 NCE_Y: 1.085 
(epoch: 123, iters: 160, time: 0.235, data: 0.017) G_GAN: 0.419 D_real: 0.219 D_fake: 0.125 G: 1.641 NCE: 1.275 NCE_Y: 1.170 
(epoch: 124, iters: 90, time: 0.235, data: 0.025) G_GAN: 0.321 D_real: 0.148 D_fake: 0.240 G: 1.389 NCE: 1.195 NCE_Y: 0.941 
(epoch: 125, iters: 20, time: 0.236, data: 0.026) G_GAN: 0.292 D_real: 0.219 D_fake: 0.298 G: 1.420 NCE: 1.260 NCE_Y: 0.995 
(epoch: 125, iters: 120, time: 0.237, data: 0.019) G_GAN: 0.356 D_real: 0.169 D_fake: 0.168 G: 1.475 NCE: 1.151 NCE_Y: 1.086 
(epoch: 126, iters: 50, time: 0.235, data: 0.026) G_GAN: 0.391 D_real: 0.105 D_fake: 0.241 G: 1.517 NCE: 1.197 NCE_Y: 1.054 
(epoch: 126, iters: 150, time: 0.236, data: 0.027) G_GAN: 0.295 D_real: 0.169 D_fake: 0.275 G: 1.416 NCE: 1.238 NCE_Y: 1.003 
(epoch: 127, iters: 80, time: 0.236, data: 0.026) G_GAN: 0.461 D_real: 0.091 D_fake: 0.138 G: 1.487 NCE: 1.135 NCE_Y: 0.917 
(epoch: 128, iters: 10, time: 0.237, data: 0.025) G_GAN: 0.276 D_real: 0.399 D_fake: 0.196 G: 1.384 NCE: 1.128 NCE_Y: 1.087 
(epoch: 128, iters: 110, time: 0.235, data: 0.026) G_GAN: 0.263 D_real: 0.273 D_fake: 0.215 G: 1.413 NCE: 1.190 NCE_Y: 1.111 
(epoch: 129, iters: 40, time: 0.235, data: 0.019) G_GAN: 0.459 D_real: 0.251 D_fake: 0.107 G: 1.487 NCE: 1.045 NCE_Y: 1.011 
(epoch: 129, iters: 140, time: 0.236, data: 0.025) G_GAN: 0.388 D_real: 0.169 D_fake: 0.193 G: 1.487 NCE: 1.225 NCE_Y: 0.973 
(epoch: 130, iters: 70, time: 0.237, data: 0.026) G_GAN: 0.283 D_real: 0.321 D_fake: 0.199 G: 1.383 NCE: 1.225 NCE_Y: 0.975 
(epoch: 130, iters: 170, time: 0.235, data: 0.027) G_GAN: 0.350 D_real: 0.213 D_fake: 0.218 G: 1.550 NCE: 1.187 NCE_Y: 1.213 
(epoch: 131, iters: 100, time: 0.236, data: 0.025) G_GAN: 0.450 D_real: 0.467 D_fake: 0.103 G: 1.514 NCE: 1.117 NCE_Y: 1.011 
(epoch: 132, iters: 30, time: 0.236, data: 0.030) G_GAN: 0.419 D_real: 0.115 D_fake: 0.303 G: 1.571 NCE: 1.265 NCE_Y: 1.040 
(epoch: 132, iters: 130, time: 0.237, data: 0.022) G_GAN: 0.403 D_real: 0.361 D_fake: 0.077 G: 1.561 NCE: 1.136 NCE_Y: 1.181 
(epoch: 133, iters: 60, time: 0.235, data: 0.024) G_GAN: 0.402 D_real: 0.270 D_fake: 0.190 G: 1.577 NCE: 1.149 NCE_Y: 1.201 
(epoch: 133, iters: 160, time: 0.236, data: 0.027) G_GAN: 0.306 D_real: 0.291 D_fake: 0.217 G: 1.435 NCE: 1.215 NCE_Y: 1.043 
(epoch: 134, iters: 90, time: 0.237, data: 0.026) G_GAN: 0.445 D_real: 0.205 D_fake: 0.211 G: 1.440 NCE: 0.954 NCE_Y: 1.037 
(epoch: 135, iters: 20, time: 0.237, data: 0.028) G_GAN: 0.366 D_real: 0.159 D_fake: 0.457 G: 1.672 NCE: 1.666 NCE_Y: 0.946 
(epoch: 135, iters: 120, time: 0.236, data: 0.024) G_GAN: 0.364 D_real: 0.165 D_fake: 0.217 G: 1.631 NCE: 1.291 NCE_Y: 1.244 
(epoch: 136, iters: 50, time: 0.236, data: 0.017) G_GAN: 0.378 D_real: 0.083 D_fake: 0.294 G: 1.468 NCE: 1.065 NCE_Y: 1.116 
(epoch: 136, iters: 150, time: 0.237, data: 0.026) G_GAN: 0.505 D_real: 0.067 D_fake: 0.205 G: 1.508 NCE: 1.021 NCE_Y: 0.986 
(epoch: 137, iters: 80, time: 0.237, data: 0.026) G_GAN: 0.542 D_real: 0.268 D_fake: 0.112 G: 1.703 NCE: 1.147 NCE_Y: 1.175 
(epoch: 138, iters: 10, time: 0.235, data: 0.025) G_GAN: 0.753 D_real: 0.248 D_fake: 0.045 G: 1.808 NCE: 1.063 NCE_Y: 1.047 
(epoch: 138, iters: 110, time: 0.235, data: 0.023) G_GAN: 0.352 D_real: 0.296 D_fake: 0.114 G: 1.444 NCE: 1.118 NCE_Y: 1.067 
(epoch: 139, iters: 40, time: 0.237, data: 0.025) G_GAN: 0.354 D_real: 0.231 D_fake: 0.209 G: 1.443 NCE: 1.143 NCE_Y: 1.034 
(epoch: 139, iters: 140, time: 0.237, data: 0.027) G_GAN: 0.283 D_real: 0.486 D_fake: 0.098 G: 1.360 NCE: 1.129 NCE_Y: 1.024 
(epoch: 140, iters: 70, time: 0.235, data: 0.025) G_GAN: 0.597 D_real: 0.150 D_fake: 0.095 G: 1.759 NCE: 1.189 NCE_Y: 1.135 
(epoch: 140, iters: 170, time: 0.236, data: 0.023) G_GAN: 0.336 D_real: 0.387 D_fake: 0.132 G: 1.440 NCE: 1.151 NCE_Y: 1.057 
(epoch: 141, iters: 100, time: 0.236, data: 0.023) G_GAN: 0.465 D_real: 0.435 D_fake: 0.052 G: 1.494 NCE: 1.100 NCE_Y: 0.960 
(epoch: 142, iters: 30, time: 0.237, data: 0.027) G_GAN: 0.385 D_real: 0.196 D_fake: 0.309 G: 1.674 NCE: 1.484 NCE_Y: 1.093 
(epoch: 142, iters: 130, time: 0.236, data: 0.024) G_GAN: 0.421 D_real: 0.266 D_fake: 0.240 G: 1.635 NCE: 1.395 NCE_Y: 1.032 
(epoch: 143, iters: 60, time: 0.236, data: 0.027) G_GAN: 0.494 D_real: 0.091 D_fake: 0.187 G: 1.583 NCE: 1.135 NCE_Y: 1.043 
(epoch: 143, iters: 160, time: 0.237, data: 0.026) G_GAN: 0.352 D_real: 0.236 D_fake: 0.273 G: 1.519 NCE: 1.173 NCE_Y: 1.162 
(epoch: 144, iters: 90, time: 0.237, data: 0.027) G_GAN: 0.347 D_real: 0.131 D_fake: 0.298 G: 1.416 NCE: 1.018 NCE_Y: 1.121 
(epoch: 145, iters: 20, time: 0.235, data: 0.025) G_GAN: 0.448 D_real: 0.088 D_fake: 0.210 G: 1.542 NCE: 1.117 NCE_Y: 1.072 
(epoch: 145, iters: 120, time: 0.236, data: 0.024) G_GAN: 0.354 D_real: 0.180 D_fake: 0.267 G: 1.394 NCE: 1.015 NCE_Y: 1.064 
(epoch: 146, iters: 50, time: 0.237, data: 0.026) G_GAN: 0.465 D_real: 0.679 D_fake: 0.040 G: 1.573 NCE: 1.067 NCE_Y: 1.149 
(epoch: 146, iters: 150, time: 0.237, data: 0.024) G_GAN: 0.363 D_real: 0.288 D_fake: 0.222 G: 1.359 NCE: 0.972 NCE_Y: 1.021 
(epoch: 147, iters: 80, time: 0.236, data: 0.026) G_GAN: 0.404 D_real: 0.217 D_fake: 0.163 G: 1.582 NCE: 1.178 NCE_Y: 1.179 
(epoch: 148, iters: 10, time: 0.236, data: 0.027) G_GAN: 0.337 D_real: 0.192 D_fake: 0.226 G: 1.361 NCE: 1.150 NCE_Y: 0.899 
(epoch: 148, iters: 110, time: 0.236, data: 0.025) G_GAN: 0.501 D_real: 0.148 D_fake: 0.135 G: 1.534 NCE: 1.110 NCE_Y: 0.956 
(epoch: 149, iters: 40, time: 0.237, data: 0.023) G_GAN: 0.234 D_real: 0.158 D_fake: 0.292 G: 1.286 NCE: 1.040 NCE_Y: 1.063 
(epoch: 149, iters: 140, time: 0.235, data: 0.028) G_GAN: 0.560 D_real: 0.071 D_fake: 0.241 G: 1.812 NCE: 1.488 NCE_Y: 1.016 
(epoch: 150, iters: 70, time: 0.235, data: 0.025) G_GAN: 0.586 D_real: 0.285 D_fake: 0.097 G: 1.669 NCE: 1.217 NCE_Y: 0.950 
(epoch: 150, iters: 170, time: 0.236, data: 0.024) G_GAN: 0.305 D_real: 0.475 D_fake: 0.110 G: 1.453 NCE: 1.161 NCE_Y: 1.135 
