================ Training Loss (Sat Jun 10 16:24:17 2023) ================
(epoch: 13, iters: 128, time: 0.213, data: 0.018) G_GAN: 0.432 D_real: 0.269 D_fake: 0.136 G: 2.063 NCE: 1.557 NCE_Y: 1.705 
(epoch: 13, iters: 228, time: 0.211, data: 0.015) G_GAN: 0.513 D_real: 0.044 D_fake: 0.209 G: 2.180 NCE: 1.759 NCE_Y: 1.574 
(epoch: 13, iters: 328, time: 0.212, data: 0.017) G_GAN: 0.643 D_real: 0.030 D_fake: 0.211 G: 2.115 NCE: 1.498 NCE_Y: 1.445 
(epoch: 13, iters: 428, time: 0.213, data: 0.017) G_GAN: 0.356 D_real: 0.351 D_fake: 0.136 G: 2.018 NCE: 1.783 NCE_Y: 1.541 
(epoch: 13, iters: 528, time: 0.213, data: 0.019) G_GAN: 0.544 D_real: 0.288 D_fake: 0.042 G: 2.430 NCE: 2.221 NCE_Y: 1.551 
(epoch: 14, iters: 72, time: 0.212, data: 0.028) G_GAN: 0.365 D_real: 0.410 D_fake: 0.032 G: 1.904 NCE: 1.493 NCE_Y: 1.585 
(epoch: 14, iters: 172, time: 0.212, data: 0.012) G_GAN: 0.486 D_real: 0.257 D_fake: 0.128 G: 2.082 NCE: 1.616 NCE_Y: 1.576 
(epoch: 14, iters: 272, time: 0.213, data: 0.022) G_GAN: 0.776 D_real: 0.010 D_fake: 0.143 G: 2.339 NCE: 1.503 NCE_Y: 1.622 
(epoch: 14, iters: 372, time: 0.214, data: 0.018) G_GAN: 0.780 D_real: 0.114 D_fake: 0.042 G: 2.512 NCE: 2.009 NCE_Y: 1.457 
(epoch: 14, iters: 472, time: 0.212, data: 0.015) G_GAN: 0.810 D_real: 0.036 D_fake: 0.124 G: 2.577 NCE: 1.984 NCE_Y: 1.551 
(epoch: 15, iters: 16, time: 0.212, data: 0.022) G_GAN: 0.726 D_real: 0.126 D_fake: 0.097 G: 2.396 NCE: 1.625 NCE_Y: 1.715 
(epoch: 15, iters: 116, time: 0.213, data: 0.018) G_GAN: 0.237 D_real: 0.435 D_fake: 0.228 G: 1.738 NCE: 1.580 NCE_Y: 1.423 
(epoch: 15, iters: 216, time: 0.213, data: 0.017) G_GAN: 0.141 D_real: 0.649 D_fake: 0.402 G: 1.668 NCE: 1.619 NCE_Y: 1.436 
(epoch: 15, iters: 316, time: 0.212, data: 0.017) G_GAN: 0.861 D_real: 0.146 D_fake: 0.045 G: 2.915 NCE: 2.330 NCE_Y: 1.778 
(epoch: 15, iters: 416, time: 0.212, data: 0.018) G_GAN: 0.618 D_real: 0.160 D_fake: 0.142 G: 2.246 NCE: 1.719 NCE_Y: 1.536 
(epoch: 15, iters: 516, time: 0.213, data: 0.023) G_GAN: 0.684 D_real: 0.205 D_fake: 0.030 G: 2.279 NCE: 1.730 NCE_Y: 1.460 
(epoch: 16, iters: 60, time: 0.213, data: 0.013) G_GAN: 0.643 D_real: 0.119 D_fake: 0.122 G: 2.340 NCE: 1.692 NCE_Y: 1.701 
(epoch: 16, iters: 160, time: 0.211, data: 0.017) G_GAN: 0.641 D_real: 0.167 D_fake: 0.057 G: 2.167 NCE: 1.548 NCE_Y: 1.504 
(epoch: 16, iters: 260, time: 0.212, data: 0.018) G_GAN: 0.406 D_real: 0.467 D_fake: 0.133 G: 2.134 NCE: 1.905 NCE_Y: 1.551 
(epoch: 16, iters: 360, time: 0.213, data: 0.022) G_GAN: 0.777 D_real: 0.068 D_fake: 0.044 G: 2.354 NCE: 1.545 NCE_Y: 1.608 
(epoch: 16, iters: 460, time: 0.213, data: 0.012) G_GAN: 0.797 D_real: 0.085 D_fake: 0.028 G: 2.425 NCE: 1.785 NCE_Y: 1.471 
(epoch: 17, iters: 4, time: 0.212, data: 0.018) G_GAN: 0.613 D_real: 0.415 D_fake: 0.067 G: 2.316 NCE: 1.684 NCE_Y: 1.723 
(epoch: 17, iters: 104, time: 0.212, data: 0.018) G_GAN: 0.582 D_real: 0.643 D_fake: 0.035 G: 2.046 NCE: 1.456 NCE_Y: 1.472 
(epoch: 17, iters: 204, time: 0.213, data: 0.018) G_GAN: 0.863 D_real: 0.021 D_fake: 0.110 G: 2.434 NCE: 1.705 NCE_Y: 1.437 
(epoch: 17, iters: 304, time: 0.213, data: 0.012) G_GAN: 0.662 D_real: 0.090 D_fake: 0.190 G: 2.607 NCE: 1.772 NCE_Y: 2.120 
(epoch: 17, iters: 404, time: 0.211, data: 0.011) G_GAN: 0.695 D_real: 0.090 D_fake: 0.113 G: 2.294 NCE: 1.752 NCE_Y: 1.446 
(epoch: 17, iters: 504, time: 0.211, data: 0.017) G_GAN: 0.530 D_real: 0.303 D_fake: 0.114 G: 1.953 NCE: 1.423 NCE_Y: 1.424 
(epoch: 18, iters: 48, time: 0.212, data: 0.017) G_GAN: 0.758 D_real: 0.059 D_fake: 0.176 G: 2.553 NCE: 1.855 NCE_Y: 1.733 
(epoch: 18, iters: 148, time: 0.213, data: 0.011) G_GAN: 0.462 D_real: 0.471 D_fake: 0.177 G: 2.123 NCE: 1.788 NCE_Y: 1.534 
